timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2115649094000,0,1.73759541747893,9.79434689635344,0.35979452278246,-0.032070424,0.0125227375,0.003970624,176.80879,-75.08576,14.908774,STD
2115654149000,0.005055,1.73541868716683,9.7941050576336,0.360278240629593,-0.04184427,0.01160644,0.010079277,176.77773,-75.15635,14.838776,STD
2115659103000,0.010009,1.73328544840004,9.79386805090402,0.36075229368888,-0.03023783,0.021991149,0.014966198,176.74179,-75.2258,14.770009,STD
2115664093000,0.014999,1.7311367076963,9.79362932188089,0.361229791623043,-0.029321533,0.00580322,0.007330383,176.7139,-75.295525,14.700815,STD
2115669096000,0.020002,1.7289823690709,9.79338997091841,0.3617085335398,-0.030848695,0.007330383,0.009773844,176.6776,-75.35972,14.637119,STD
2115674042000,0.024948,1.72685257517898,9.79315334692073,0.362181821071338,-0.030543262,0.015882496,0.0067195175,176.64388,-75.42631,14.570997,STD
2115679071000,0.029977,1.72468704071023,9.79291275207958,0.362663050953283,-0.023518313,0.015577064,0.01038471,176.61221,-75.488976,14.5087805,STD
2115684057000,0.034963,1.72254002244393,9.79267421442239,0.363140166123571,-0.03176499,0.016187929,0.0030543262,176.5777,-75.55431,14.443765,STD
2115689080000,0.039986,1.72037707163134,9.79243390663016,0.363620821859703,-0.025045475,0.018020526,0.002443461,176.54288,-75.615555,14.382897,STD
2115694069000,0.044975,1.71822876153696,9.79219522544851,0.364098224102897,-0.029321533,0.019547688,0.0015271631,176.50793,-75.67766,14.321046,STD
2115699060000,0.049966,1.71607959022387,9.79195644858389,0.364575817728029,-0.034208454,0.022907447,0.0027488936,176.47188,-75.73815,14.260797,STD
2115704153000,0.055059,1.71388649675611,9.79171279188753,0.365063171831975,-0.024740042,0.024129177,0.00061086525,176.43604,-75.79872,14.200469,STD
2115709072000,0.059978,1.7117683293169,9.79147745961001,0.365533875707356,-0.032070424,0.019547688,-0.00030543262,176.40097,-75.85739,14.141943,STD
2115714061000,0.064967,1.70962001922253,9.79123877842837,0.36601127795055,-0.032070424,0.028099801,-0.002443461,176.36171,-75.91596,14.08353,STD
2115719091000,0.069997,1.70745405414441,9.79099813574572,0.366492603523464,-0.029321533,0.031154128,0.00061086525,176.32547,-75.9722,14.027426,STD
2115724034000,0.07494,1.70532555208058,9.79076165527251,0.366965603982094,-0.0290161,0.025045475,-0.0036651916,176.28954,-76.03007,13.969661,STD
2115729072000,0.079978,1.70315614212759,9.79052062985796,0.367447695082758,-0.028099801,0.025045475,0.0033597588,176.251,-76.082825,13.916987,STD
2115734063000,0.084969,1.70100697081449,9.79028185299334,0.36792528870789,-0.020158553,0.027794369,-0.0027488936,176.2136,-76.13955,13.860344,STD
2115739109000,0.090015,1.69883411598663,9.7900404448469,0.368408145336304,-0.02321288,0.03023783,0.0030543262,176.17638,-76.18987,13.810064,STD
2115744039000,0.094945,1.69671121184447,9.78980458631302,0.368879901812341,-0.02076942,0.02565634,-0.0009162979,176.14055,-76.2438,13.756183,STD
2115749061000,0.099967,1.69454869164123,9.78956432636228,0.369360461857505,-0.019547688,0.03145956,0.0027488936,176.1011,-76.29297,13.70703,STD
2115754086000,0.104992,1.69238487960991,9.78932392288708,0.369841308975575,-0.024740042,0.03145956,0.0021380284,176.06485,-103.65642,13.656415,STD
2115759072000,0.109978,1.69023786134362,9.78908538522989,0.370318424145863,-0.022602014,0.03145956,0.008246681,176.02737,-103.60967,13.609662,STD
2115764057000,0.114963,1.68809127368668,9.78884689541419,0.370795443625182,-0.03023783,0.031154128,0.003970624,175.99017,-103.56056,13.56053,STD
2115769089000,0.119995,1.68592444738985,9.78860615704857,0.371276960580033,-0.016493361,0.03176499,0.009773844,175.95319,-103.51696,13.516888,STD
2115774071000,0.124977,1.68377915156099,9.78836781075734,0.371753692986446,-0.02076942,0.034208454,0.0015271631,175.91623,-103.468834,13.468727,STD
2115779069000,0.129975,1.68162696598238,9.7881286990023,0.372231956448359,-0.022907447,0.028405234,0.011911872,175.88199,-103.42854,13.428381,STD
2115784036000,0.134942,1.67948812929392,9.78789107033338,0.37270725349024,-0.01863139,0.036957346,0.008246681,175.84322,-103.38255,13.3823185,STD
2115789664000,0.14057,1.67706465981885,9.78762181844115,0.373245802262479,-0.01740966,0.02565634,0.0012217305,175.8125,-103.33933,13.339021,STD
2115794072000,0.144978,1.67620022570713,9.78671991566603,0.378244268236945,-0.014049901,0.030848695,0.0067195175,175.77477,-103.29936,13.298966,STD
2115799056000,0.149962,1.6769178377829,9.78456705945675,0.391400499617119,-0.01740966,0.032375857,0.005497787,175.74185,-103.25615,13.2556715,STD
2115804085000,0.154991,1.67764192910093,9.78239476534028,0.40467551719555,-0.01863139,0.029626964,-0.0036651916,175.70525,-103.20572,13.205138,STD
2115809071000,0.159977,1.67835982914303,9.78024104522402,0.417837027962313,-0.011911872,0.035430185,0.007330383,175.66608,-103.161545,13.160856,STD
2115814068000,0.164974,1.6790793129999,9.77808257361933,0.431027575355317,-0.024740042,0.036957346,0.0018325958,175.62915,-103.11084,13.110088,STD
2115819077000,0.169983,1.67980052465471,9.77591891857272,0.444249799067856,-0.029626964,0.026572637,0.0070249503,175.59427,-103.06714,13.066279,STD
2115824078000,0.174984,1.68052058444422,9.77375871915405,0.457450905234038,-0.040317107,0.021991149,0.003970624,175.55746,-103.02022,13.019317,STD
2115829073000,0.179979,1.68123978033477,9.77160111145635,0.470636173240453,-0.03176499,0.026572637,0.0015271631,175.52126,-102.97576,12.97477,STD
2115834058000,0.184964,1.68195753639371,9.76944782329358,0.483795044313922,-0.027794369,0.02076942,0.007941248,175.48965,-102.93369,12.932653,STD
2115839079000,0.189985,1.68268047584645,9.76727898480505,0.497048944345996,-0.024740042,0.021991149,0.0070249503,175.45483,-102.88962,12.88851,STD
2115844071000,0.194977,1.68339923978751,9.76512267296783,0.510226293272527,-0.02687807,0.008552114,0.0030543262,175.42622,-102.84721,12.846022,STD
2115849052000,0.199958,1.6841164199138,9.76297111261902,0.523374605572817,-0.029321533,0.0076358155,0.004886922,175.39377,-102.806915,12.805649,STD
2115854157000,0.205063,1.68485145395209,9.76076599003709,0.536850239841636,-0.02443461,-0.0009162979,0.007330383,175.36763,-102.766426,12.7650385,STD
2115859654000,0.21056,1.6856429293896,9.75839154168588,0.551360633881928,-0.023823744,0.0030543262,0.008857546,175.3382,-102.72689,12.725425,STD
2115864074000,0.21498,1.68627933496241,9.75648230724667,0.563028078243961,-0.021991149,0.0009162979,0.0067195175,175.31314,-102.687744,12.686157,STD
2115869095000,0.220001,1.68700227441515,9.75431346875815,0.576281978276035,-0.035430185,-0.005497787,0.0027488936,175.28828,-102.64911,12.647467,STD
2115874073000,0.224979,1.68771902259196,9.75216320426982,0.589422371496442,-0.025045475,-0.0067195175,0.004581489,175.26262,-102.61231,12.610506,STD
2115879069000,0.229975,1.68843836246567,9.75000516461862,0.602610279196151,-0.026267206,-0.008857546,0.005192355,175.23918,-102.57463,12.572763,STD
2115884083000,0.234989,1.68916029403628,9.74783934980455,0.615845701375163,-0.029932396,-0.0036651916,0.006414085,175.214,-102.53836,12.536408,STD
2115889119000,0.240025,1.68988539323644,9.74566403201363,0.629139196806655,-0.027488936,-0.008552114,0.00580322,175.19246,-102.502426,12.500354,STD
2115894107000,0.245013,1.69060358124486,9.74350944799038,0.642305986960008,-0.03268129,-0.013744468,0.004276057,175.16959,-102.467155,12.465025,STD
2115899103000,0.250009,1.69132292111857,9.74135140833918,0.655493894659717,-0.021991149,-0.0125227375,0.0076358155,175.14635,-102.43383,12.431552,STD
2115904155000,0.255061,1.69205032404931,9.73916917929237,0.668829625183923,-0.021380283,-0.005192355,0.010995574,175.12288,-102.400635,12.39829,STD
