timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
4620304235000,0,1.60635662754916,-9.60879927549165,-0.0667253059426221,0.0036651916,0.1328632,0.051923547,323.16284,105.80705,15.688699,STD
4620309375000,0.00514,1.60660120800648,-9.61124508006479,-0.0557191779061323,-0.0033597588,0.084910266,0.030543262,323.22028,105.7348,15.6254015,STD
4620314249000,0.010014,1.60683313118721,-9.61356431187209,-0.0452826277018811,0.011301007,0.08460484,0.015577064,323.2863,105.65838,15.5586195,STD
4620319250000,0.015015,1.60707109750375,-9.61594397503751,-0.0345741362017867,0.024740042,0.09101892,0.003970624,323.3396,105.58884,15.497536,STD
4620324236000,0.020001,1.6073083500641,-9.61831650064096,-0.0238977637523825,0.033292156,0.09712757,0.005497787,323.39236,105.520874,15.437761,STD
4620329348000,0.025113,1.60755159817651,-9.62074898176506,-0.012951591277181,0.023823744,0.12950343,0.015577064,323.45447,105.45513,15.379773,STD
4620334282000,0.030047,1.60778637638203,-9.62309676382029,-0.00238656487016926,0.008857546,0.16310102,0.011911872,323.51825,105.39396,15.325951,STD
4620339273000,0.035038,1.60802386686111,-9.62547166861107,0.00830051392946507,-0.0076358155,0.18112154,0.01038471,323.58655,105.33072,15.269363,STD
4620344251000,0.040016,1.60826073875148,-9.62784038751478,0.0189597562185013,-0.01160644,0.16279559,0.00061086525,323.65317,105.27195,15.216695,STD
4620349245000,0.04501,1.60849837198179,-9.63021671981795,0.0296532588282736,-0.0018325958,0.17348573,-0.004276057,323.73288,105.2132,15.163847,STD
4620354272000,0.050037,1.60873757547575,-9.63260875475748,0.0404174233495643,-0.0067195175,0.20219639,0.025350908,323.81186,105.14867,15.104343,STD
4620359263000,0.055028,1.60702203107585,-9.63477454458858,0.041081796153656,-0.014049901,0.19761491,0.047036625,323.88315,105.08838,15.048749,STD
4620364249000,0.060014,1.6007846613579,-9.6364538207313,0.0185312988598587,-0.004886922,0.14966199,0.026267206,323.9491,105.03243,14.9973,STD
4620369245000,0.06501,1.59453478187317,-9.63813646485666,-0.00406442606589564,0.022602014,0.10995574,0.024129177,324.05942,104.960266,14.931167,STD
4620374234000,0.069999,1.58829365922519,-9.63981675139418,-0.02662849164928,0.03176499,0.10598512,0.0143553335,324.1644,104.89744,14.873511,STD
4620379214000,0.074979,1.58206379536731,-9.64149400674732,-0.0491518523639031,0.019547688,0.086437434,0.015271631,324.2517,104.83313,14.81364,STD
4620384286000,0.080051,1.57571884165503,-9.64320224754072,-0.0720913072925312,0.03145956,0.10170906,0.0027488936,324.34683,104.77601,14.760952,STD
4620389270000,0.085035,1.56948397389044,-9.64488085008692,-0.0946327590599371,0.018325957,0.08827003,-0.040011674,324.42642,104.72881,14.717001,STD
4620394206000,0.089971,1.5633091530064,-9.64654328631646,-0.116957118193949,0.015577064,0.06291912,-0.054367006,324.50583,104.67766,14.668842,STD
4620399259000,0.095024,1.55698796785101,-9.64824512794285,-0.139810640621859,0.0106901415,0.061391957,-0.0027488936,324.58713,104.62054,14.6141205,STD
4620404240000,0.100005,1.55075685301645,-9.64992272009425,-0.162338524099677,0.014660766,0.09773844,0.013133603,324.67087,104.57816,14.573798,STD
4620409265000,0.10503,1.54447069520805,-9.65161513136926,-0.185065409158107,0.009468411,0.09162979,0.021685716,324.74072,104.52405,14.52116,STD
4620414292000,0.110057,1.53818203544629,-9.6533082162408,-0.207801339742929,0.008857546,0.089186326,0.0143553335,324.8213,104.47073,14.469081,STD
4620419287000,0.115052,1.53193340693823,-9.65499052356789,-0.230392541905487,-0.00030543262,0.08827003,0.011301007,324.89944,104.41472,14.413896,STD
4620424856000,0.120621,1.52496671781684,-9.65686615309834,-0.255579810142382,-0.01282817,0.081855945,-0.0018325958,324.9742,104.364525,14.364228,STD
4620429220000,0.124985,1.51950745559279,-9.65833594072105,-0.275317148728449,0.007330383,0.061391957,-0.009773844,325.04352,104.31449,14.314465,STD
4620434212000,0.129977,1.51326258001477,-9.66001723765336,-0.297894782601421,0.014660766,0.06811147,-0.019547688,325.11798,75.73052,14.269448,STD
4620439238000,0.135003,1.50697517122969,-9.66170998572663,-0.320626190423046,0.040927973,0.11453723,-0.014966198,325.1972,75.77665,14.222996,STD
4620444220000,0.139985,1.50074280541845,-9.6633879146763,-0.343158596664061,0.04062254,0.17256944,-0.0067195175,325.28088,75.82048,14.178579,STD
4620449187000,0.144952,1.49452920425739,-9.66506079165201,-0.36562316145714,0.010079277,0.17898351,-0.0036651916,325.3619,75.86369,14.134534,STD
4620454249000,0.150014,1.48819676031189,-9.66676566446278,-0.388517388753811,-0.015577064,0.124005646,-0.0061086523,325.44043,75.9073,14.089853,STD
4620459225000,0.15499,1.48197190036073,-9.66844157262286,-0.411022658415651,-0.002443461,0.02443461,-0.012217305,325.5062,75.95024,14.045623,STD
4620464246000,0.160011,1.47569074645904,-9.67013263670482,-0.433731452421298,0.019547688,-0.04520403,-0.0036651916,325.56342,75.996216,13.998327,STD
4620469286000,0.165051,1.46938582400046,-9.67183009995378,-0.456526178927664,0.04337143,-0.092240654,-0.007941248,325.59735,76.03594,13.9571705,STD
4620474283000,0.170048,1.46313469353905,-9.6735130808774,-0.479126426616614,0.043982297,-0.0983493,0.0012217305,325.62268,76.08108,13.91055,STD
4620479359000,0.175124,1.45678473592006,-9.67522266886386,-0.502083972598025,0.02107485,-0.0571159,0.014049901,325.6483,76.12513,13.864915,STD
4620484269000,0.180034,1.45064244042966,-9.67687634833854,-0.524290739888948,-0.017715093,-0.0033597588,0.013133603,325.67603,76.16709,13.821443,STD
4620489269000,0.185034,1.44438755703821,-9.67856033965696,-0.546904555867485,-0.032375857,0.06078109,0.02687807,325.71887,76.21596,13.770824,STD
