timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
16567757851000,0,-0.52912758691572,9.80948697230851,-0.501029669050656,-0.03481932,0.076052725,0.028710667,190.13733,-88.55602,-0.97251016,STD
16567762857000,0.005006,-0.531765464231506,9.81164522871492,-0.49767237101297,-0.029321533,0.06872234,0.018020526,190.15237,-88.56716,-1.0263038,STD
16567767855000,0.010004,-0.534399126002241,9.81380003604996,-0.494320438213859,-0.031154128,0.07941248,0.01863139,190.16292,-88.57352,-1.0730256,STD
16567772789000,0.014938,-0.536999063412566,9.81592725081409,-0.491011427323339,-0.030543262,0.08307768,0.014966198,190.17703,-88.57387,-1.1223736,STD
16567777845000,0.019994,-0.539663287884922,9.81810706391652,-0.487620596544566,-0.035124753,0.070554934,0.010079277,190.19221,-88.56879,-1.1703742,STD
16567783252000,0.025401,-0.5425124693964,9.82043820502508,-0.483994365923358,-0.043676864,0.063224554,0.005192355,190.20436,-88.558754,-1.2179949,STD
16567787864000,0.030013,-0.544942731118414,9.82242659466679,-0.480901305885442,-0.040927973,0.061391957,0.004581489,190.21797,-88.54649,-1.2642734,STD
16567792831000,0.03498,-0.547560057652076,9.82456803685029,-0.477570163385805,-0.03023783,0.058948494,-0.0027488936,190.23329,-88.52848,-1.312361,STD
16567797865000,0.040014,-0.550212689375541,9.82673836500648,-0.47419408701311,-0.032986723,0.054061573,-0.005192355,190.24922,-88.50786,-1.3577615,STD
16567802846000,0.044995,-0.552837393113042,9.82888584306487,-0.470853555345969,-0.03634648,0.053145275,-0.00061086525,190.26413,-88.48646,-1.4017862,STD
16567807856000,0.050005,-0.555477378201354,9.83104582400696,-0.467493574688996,-0.03481932,0.050701816,0.0012217305,190.28029,-88.46222,-1.4458302,STD
16567812873000,0.055022,-0.558121051891585,9.8332088228865,-0.464128899448271,-0.03573562,0.05131268,0.0018325958,190.29523,-88.436966,-1.48755,STD
16567817926000,0.060075,-0.560783695534547,9.83538734258717,-0.460740080633963,-0.039095376,0.040927973,-0.0015271631,190.31346,-88.41001,-1.5285351,STD
16567822846000,0.064995,-0.563376255741033,9.83750852147641,-0.457440458910948,-0.04337143,0.035430185,0.0015271631,190.32956,-88.38407,-1.5662582,STD
16567827976000,0.070125,-0.566079474005112,9.83972023848897,-0.453999999675365,-0.044593163,0.029932396,0.0076358155,190.34804,-88.35755,-1.6027749,STD
16567832940000,0.075089,-0.568695219709379,9.84186038727072,-0.450670869140193,-0.03390302,0.032070424,0.0076358155,190.36533,-88.33028,-1.6389493,STD
16567837849000,0.079998,-0.57128198354142,9.84397682368683,-0.447378624620217,-0.028405234,0.03268129,0.015882496,190.38403,-88.30644,-1.6698513,STD
16567842794000,0.084943,-0.57388771732619,9.84610878092408,-0.444062236526659,-0.029626964,0.024740042,0.012217305,190.40404,-88.279305,-1.703049,STD
16567847818000,0.089967,-0.576535079618342,9.84827479774106,-0.440692866702181,-0.025350908,0.03390302,0.018936822,190.41844,-88.25772,-1.7299163,STD
16567853153000,0.095302,-0.579346321224358,9.85057489720734,-0.43711492322814,-0.025045475,0.038789943,0.0290161,190.43584,-88.23583,-1.7558306,STD
16567857798000,0.099947,-0.581793972069709,9.85257751426842,-0.433999731581106,-0.023518313,0.026267206,0.01863139,190.45514,-88.21014,-1.7847576,STD
16567862813000,0.104962,-0.58438993925376,9.85464772172848,-0.432207239963256,-0.02107485,0.021685716,0.028405234,190.47037,-88.19302,-1.8042338,STD
16567867807000,0.109956,-0.586533058904241,9.8558383429277,-0.445304083100569,-0.015882496,0.014660766,0.030543262,190.48944,-88.1709,-1.8279802,STD
16567872783000,0.114932,-0.588668454054579,9.85702467274094,-0.45835372095625,-0.02076942,0.029626964,0.030848695,190.53697,-88.1163,-1.8833113,STD
16567877827000,0.119976,-0.590833030649898,9.85822721445677,-0.471581689875876,-0.032375857,0.025961773,0.031154128,190.59062,-88.063995,-1.9359564,STD
16567882811000,0.12496,-0.59297185891141,9.85941545155267,-0.484652307856727,-0.025350908,0.03268129,0.022602014,190.6359,-91.98914,-1.9891002,STD
16567887809000,0.129958,-0.595116695117478,9.86060702639322,-0.497759641056625,-0.03573562,0.032375857,0.02076942,190.68309,-92.0386,-2.0383458,STD
16567892807000,0.134956,-0.597261531323545,9.86179860123377,-0.510866974256524,-0.031154128,0.03604105,0.021685716,190.72612,-92.08814,-2.0873902,STD
16567897819000,0.139968,-0.599412375474167,9.86299351381898,-0.524011022675469,-0.036651913,0.039095376,0.014966198,190.76834,-92.13861,-2.1373389,STD
16567902814000,0.144963,-0.601555924263544,9.86418437342853,-0.537110488328429,-0.045814894,0.025350908,0.011911872,190.81328,-92.186134,-2.1842487,STD
16567907803000,0.149952,-0.60369689821954,9.86537380257609,-0.550194218887511,-0.041233405,0.028099801,0.0061086523,190.85161,-92.234856,-2.232151,STD
16567912821000,0.15497,-0.605850317203543,9.86657014562329,-0.563354002400335,-0.03970624,0.015577064,-0.0036651916,190.89717,-92.28379,-2.2803764,STD
16567917814000,0.159963,-0.607993007715127,9.86776052841218,-0.576448223022002,-0.022907447,0.016493361,-0.0027488936,190.93704,-92.33003,-2.325504,STD
16567922919000,0.165068,-0.610183761783148,9.86897761315828,-0.589836165396048,-0.027183503,0.020158553,-0.004581489,190.9786,-92.37783,-2.372486,STD
16567927835000,0.169984,-0.61229340859968,9.87014963835158,-0.602728452312955,-0.027183503,0.02565634,-0.0067195175,191.01831,-92.42422,-2.41761,STD
16567932812000,0.174961,-0.614429232888915,9.87133620657515,-0.615780712684282,-0.021991149,0.026572637,-0.0036651916,191.05728,-92.46812,-2.4601448,STD
16567937809000,0.179958,-0.616573639956086,9.87252754300537,-0.628885423368534,-0.031154128,0.018020526,-0.004276057,191.0964,-92.5118,-2.502776,STD
16567942782000,0.184931,-0.618707747689734,9.87371315758762,-0.641927193677277,-0.0143553335,0.02443461,0.0018325958,191.13007,-92.552025,-2.5410962,STD
16567947802000,0.189951,-0.62086202495153,9.87490997745548,-0.655092222221392,-0.023823744,0.02443461,0.0070249503,191.16705,-92.59033,-2.5784032,STD
16567952815000,0.194964,-0.623013298241049,9.87610512845101,-0.668238893155984,-0.011301007,0.030848695,0.004581489,191.19951,-92.62881,-2.6147666,STD
16567957787000,0.199936,-0.6251469768358,9.87729050462292,-0.681278040949081,-0.01282817,0.028099801,-0.003970624,191.23373,-92.665634,-2.6501348,STD
16567962816000,0.204965,-0.627305116347668,9.87848947018377,-0.694466672134012,-0.0067195175,0.03023783,-0.0015271631,191.26396,-92.69943,-2.6818,STD
16567967843000,0.209992,-0.629462397581741,9.87968795892396,-0.707650058287652,-0.004276057,0.028710667,0.011301007,191.29524,-92.731316,-2.7116835,STD
16567972823000,0.214972,-0.631599509287667,9.88087524237853,-0.720710186205918,-0.005192355,0.02076942,0.005192355,191.32698,-92.76681,-2.7450976,STD
16567977835000,0.219984,-0.633750353438289,9.88207015496373,-0.733854234624864,-0.00030543262,0.024129177,0.01160644,191.35524,-92.79435,-2.7701643,STD
16567982828000,0.224977,-0.635893043949872,9.88326053775262,-0.746948455246531,-0.002443461,0.023823744,0.004886922,191.38606,-92.82598,-2.7996638,STD
16567987809000,0.229958,-0.638030584794695,9.88444805961752,-0.760011205680443,0.004276057,0.022602014,0.008857546,191.41553,-92.8523,-2.8232517,STD
16567992802000,0.234951,-0.640173275306278,9.88563844240641,-0.773105426302111,0.0015271631,0.029321533,0.008857546,191.4421,-92.88018,-2.8488667,STD
16567997824000,0.239973,-0.642328410845868,9.88683573909493,-0.786275699877519,0.00061086525,0.023823744,-0.00030543262,191.47186,-92.90893,-2.8750331,STD
16568002813000,0.244962,-0.644469384801864,9.88802516824249,-0.799359430436601,-0.0015271631,0.027794369,0.0012217305,191.49638,-92.93356,-2.897191,STD
16568007787000,0.249936,-0.646603921674409,9.88921102123507,-0.81240382326099,-0.002443461,0.015882496,0.00030543262,191.52638,-92.96052,-2.921762,STD
16568012823000,0.254972,-0.648765065158554,9.89041165566825,-0.825610812055445,-0.0106901415,0.012217305,-0.0033597588,191.55225,-92.986465,-2.9457507,STD
16568017818000,0.259967,-0.650908613947931,9.8916025152778,-0.838710277708405,-0.011301007,0.015577064,0.0018325958,191.57889,-93.009544,-2.966563,STD
16568022799000,0.264948,-0.653046154792753,9.8927900371427,-0.851773028142317,-0.010079277,0.013133603,0.0033597588,191.60756,-93.033455,-2.9885845,STD
16568027809000,0.269958,-0.655196140665581,9.89398447290724,-0.864911831529971,-0.018325957,0.0067195175,-0.0015271631,191.63579,-93.056366,-3.0101283,STD
16568032821000,0.27497,-0.657346984816203,9.89517938549244,-0.878055879948916,-0.005497787,0.005497787,-0.011911872,191.66258,-93.08068,-3.0320015,STD
16568038451000,0.2806,-0.659763036805031,9.89652163566297,-0.892820643037237,-0.004886922,0.015271631,-0.006414085,191.68745,-93.100044,-3.0498903,STD
16568042809000,0.284958,-0.661633224117164,9.89756062789088,-0.904249566223543,-0.010995574,0.017715093,-0.007330383,191.71408,-93.12353,-3.071733,STD
16568047826000,0.289975,-0.66378621396227,9.89875673252775,-0.91740672722072,-0.007941248,0.010995574,-0.006414085,191.73997,-93.144646,-3.0906906,STD
16568052808000,0.294957,-0.665924183945989,9.89994449280298,-0.930472100170279,-0.018020526,0.005192355,-0.01282817,191.76433,-93.1663,-3.1112487,STD
16568057791000,0.29994,-0.668062583068604,9.90113249148855,-0.943540095635484,-0.020463986,0.015577064,-0.009162978,191.78543,-93.18465,-3.1278908,STD
16568062751000,0.3049,-0.670191111996594,9.90231500673647,-0.956547773240825,-0.018936822,0.018325957,-0.011301007,191.80975,-93.20532,-3.1472979,STD
16568067811000,0.30996,-0.670598961403791,9.90308539814889,-0.957903161403791,-0.006414085,0.02565634,-0.007941248,191.82928,-93.22319,-3.163348,STD
16568072799000,0.314948,-0.670838727497591,9.90380471145198,-0.958142927497591,-0.019547688,0.01985312,-0.014660766,191.85124,-93.242485,-3.1822565,STD
16568077911000,0.32006,-0.671084454095728,9.9045419066415,-0.958388654095728,-0.01038471,0.027183503,-0.011911872,191.91335,-93.28901,-3.2234185,STD
16568082832000,0.324981,-0.671320999594443,9.90525155795756,-0.958625199594443,-0.013439035,0.02076942,-0.0015271631,191.97969,-93.331894,-3.2624302,STD
16568087813000,0.329962,-0.671560429208159,9.90596986179931,-0.958864629208159,-0.0070249503,0.027488936,0.0018325958,192.03888,-93.37519,-3.300754,STD
16568092847000,0.334996,-0.671802406456794,9.90669580870543,-0.959106606456794,-0.0067195175,0.021380283,0.0067195175,192.10239,-93.41287,-3.3340232,STD
16568097819000,0.339968,-0.672041403453261,9.90741281466833,-0.959345603453261,-0.008857546,0.017104227,0.0076358155,192.16226,-93.44933,-3.3658333,STD
16568102807000,0.344956,-0.672281169547061,9.90813212797141,-0.959585369547061,-0.005497787,0.016798794,0.009162978,192.2216,-93.48311,-3.3945775,STD
16568108546000,0.350695,-0.672557035146964,9.90895974205449,-0.959861235146964,-0.013439035,0.018936822,0.009162978,192.2803,-93.51475,-3.42206,STD
16568112803000,0.354952,-0.672761663106328,9.90957363875281,-0.960065863106328,0.0067195175,0.014660766,0.0143553335,192.33983,-93.5452,-3.4462686,STD
16568117813000,0.359962,-0.673002486708962,9.91029612464865,-0.960306686708962,-0.0036651916,0.016493361,0.011301007,192.39584,-93.574066,-3.471496,STD
16568122781000,0.36493,-0.673241291431095,9.9110125537765,-0.960545491431095,-0.0067195175,0.0076358155,0.011911872,192.45514,-93.60105,-3.493003,STD
16568127899000,0.370048,-0.673487306440733,9.9117506142186,-0.960791506440733,-0.01282817,0.004276057,0.007941248,192.51125,-93.628006,-3.5154598,STD
16568132858000,0.375007,-0.673725678545615,9.9124657454676,-0.961029878545615,-0.0076358155,0.013133603,0.007330383,192.56532,-93.65326,-3.5355835,STD
16568137807000,0.379956,-0.673963569964664,9.91317943462898,-0.961267769964664,-0.011301007,-0.005192355,0.011301007,192.6271,-93.67609,-3.5545032,STD
16568142801000,0.38495,-0.674203624469965,9.91389961318463,-0.961507824469965,-0.017715093,-0.0036651916,0.012217305,192.67963,-93.69898,-3.5732355,STD
16568147822000,0.389971,-0.674444976827016,9.91462368537685,-0.961749176827016,-0.016187929,-0.0125227375,0.00580322,192.73929,-93.722015,-3.5919838,STD
16568152808000,0.394957,-0.674684646783649,9.91534271026241,-0.961988846783649,-0.016493361,-0.008246681,0.0106901415,192.79376,-93.740036,-3.606136,STD
16568157798000,0.399947,-0.674924509014616,9.91606231198302,-0.962228709014616,-0.021991149,-0.004581489,0.007330383,192.84982,-93.76076,-3.6234736,STD
16568162816000,0.404965,-0.675165717165917,9.91678595154895,-0.962469917165917,-0.023823744,-0.009162978,0.00580322,192.90602,-93.7789,-3.6379387,STD
16568167813000,0.409962,-0.675405915876968,9.91750656273089,-0.962710115876968,-0.024740042,0.0061086523,0.01160644,192.95451,-93.79465,-3.6502032,STD
16568172785000,0.414934,-0.675644912873434,9.91822356869378,-0.962949112873434,-0.02565634,0.015882496,0.006414085,193.00484,-93.81279,-3.665178,STD
16568178189000,0.420338,-0.675904675497912,9.91900287284171,-0.963208875497912,-0.029626964,0.017715093,0.009162978,193.05225,-93.82602,-3.6753716,STD
16568182855000,0.425004,-0.67612896350787,9.91967575092355,-0.96343316350787,-0.024740042,0.022602014,0.008246681,193.09511,-93.84154,-3.6872525,STD
16568187804000,0.429953,-0.676366854926919,9.92038944008493,-0.963671054926919,-0.02443461,0.018936822,0.00580322,193.13911,-93.85531,-3.6980944,STD
16568192797000,0.434946,-0.676606861363636,9.92110947443182,-0.963911061363636,-0.028710667,0.02687807,0.009773844,193.17767,-93.8669,-3.706579,STD
16568197816000,0.439965,-0.676848117583521,9.92183325820651,-0.964152317583521,-0.023823744,0.03023783,0.005497787,193.21777,-93.8815,-3.7174773,STD
16568202821000,0.44497,-0.677088700843238,9.92255502305854,-0.964392900843238,-0.028710667,0.027183503,0.0125227375,193.25684,-93.890144,-3.7233806,STD
16568207795000,0.449944,-0.677327793976871,9.92327231743896,-0.964631993976871,-0.020463986,0.02687807,0.008552114,193.2934,-93.90385,-3.7330105,STD
16568212809000,0.454958,-0.677568809853839,9.92399538016985,-0.964873009853839,-0.0143553335,0.029932396,0.013439035,193.32932,-93.91209,-3.7375495,STD
16568217811000,0.45996,-0.677809248907806,9.9247167123956,-0.965113448907806,-0.012217305,0.027183503,0.010995574,193.36629,-93.92321,-3.7448013,STD
