timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1781492902000,0,-2.59225209254867,9.397910511513,-1.60277828509734,-0.042760566,0.01985312,0.018020526,120.9378,-105.269295,-10.068151,STD
1781498025000,0.005123,-2.58255509750964,9.40760720278684,-1.58338429501927,-0.03848451,0.0290161,0.022296581,121.74874,-105.7218,-10.463694,STD
1781502904000,0.010002,-2.57828733658416,9.41329231367715,-1.56847007081649,-0.048563786,0.016798794,0.015271631,122.51771,-106.14254,-10.844275,STD
1781508002000,0.0151,-2.58550889161818,9.41088532975052,-1.56124854091806,-0.04153884,0.008552114,0.014660766,123.2668,-106.54914,-11.209857,STD
1781512952000,0.02005,-2.59252079774184,9.40854822295632,-1.55423665920028,-0.046120327,0.004581489,0.018020526,123.9574,-106.90945,-11.549247,STD
1781518026000,0.025124,-2.59970835565526,9.40615257045656,-1.54704912630411,-0.03970624,-0.003970624,0.019242255,124.64078,-107.26174,-11.881323,STD
1781522964000,0.030062,-2.60549949797478,9.40381698932791,-1.54612197947483,-0.034513887,-0.003970624,0.008857546,125.26953,-107.58255,-12.195809,STD
1781528017000,0.035115,-2.60790154157649,9.40141489556239,-1.56293625960488,-0.04520403,-0.009773844,0.014660766,125.89679,-107.88847,-12.499038,STD
1781532979000,0.040077,-2.61026032652636,9.39905606135213,-1.57944772962375,-0.042760566,-0.0076358155,0.011911872,126.50643,-108.189095,-12.79854,STD
1781538023000,0.045121,-2.61265809179986,9.39665824600417,-1.59623206150104,-0.040927973,-0.007330383,0.01863139,127.11278,-108.4754,-13.087045,STD
1781542979000,0.050077,-2.63082704377542,9.38939508540819,-1.58927299608174,-0.036651913,0.0106901415,0.01160644,127.70179,-108.75458,-13.367065,STD
1781548016000,0.055114,-2.70260316955659,9.3654697101478,-1.50314159517905,-0.033292156,0.0036651916,0.016798794,128.29282,-109.02149,-13.636457,STD
1781553395000,0.060493,-2.74229523966744,9.35548511691094,-1.50347328295192,-0.032375857,0.016493361,0.015882496,128.87794,-109.29471,-13.90776,STD
1781558032000,0.06513,-2.69281391481101,9.38212869015171,-1.71281767678066,-0.032070424,0.025045475,0.01985312,129.45992,-109.55732,-14.169612,STD
1781562901000,0.069999,-2.64085692306506,9.41010530393417,-1.93263606227822,-0.027183503,0.03604105,0.019547688,129.99208,-109.79486,-14.41847,STD
1781568024000,0.075122,-2.6444986099443,9.41182585972712,-1.85665453168787,-0.02076942,0.038179077,0.013133603,130.51901,-110.02623,-14.661767,STD
1781573135000,0.080233,-2.65700487618172,9.40932481542235,-1.73409301808984,-0.032375857,0.03359759,0.011301007,131.03978,-110.247246,-14.897435,STD
1781578026000,0.085124,-2.6689728175175,9.40693142710409,-1.61680709302468,-0.027183503,0.032070424,0.021991149,131.67642,-110.54709,-15.173635,STD
1781583370000,0.090468,-2.67815166962413,9.40363574106729,-1.50128239413457,-0.030848695,0.026572637,0.019547688,132.30794,-110.83615,-15.446947,STD
1781588020000,0.095118,-2.60789204688631,9.38710396612529,-1.65420024425058,-0.01863139,0.024740042,0.013744468,132.9271,-111.115,-15.707972,STD
1781592904000,0.100002,-2.53409677861717,9.36974026960557,-1.81481331521114,-0.027183503,0.0076358155,0.02107485,133.45116,-111.30552,-15.914778,STD
1781598016000,0.105114,-2.59221306260981,9.36998647784029,-1.66647588339749,-0.026267206,0.005192355,0.018020526,133.96452,-111.49672,-16.119003,STD
1781602903000,0.110001,-2.6799867856184,9.37460599768039,-1.44935145639127,-0.03481932,0.00030543262,0.017104227,134.4782,-111.67568,-16.315762,STD
1781608018000,0.115116,-2.70453915612672,9.37181446540624,-1.3012222563209,-0.040011674,0.01038471,0.02107485,135.05334,-111.89346,-16.528454,STD
1781612902000,0.12,-2.70931923698518,9.36703453428717,-1.18172018494635,-0.029626964,0.00030543262,0.026267206,135.62556,-112.10236,-16.734358,STD
1781618010000,0.125108,-2.69177579865977,9.37350166198355,-1.08125945581847,-0.036651913,0.008552114,0.02443461,136.10007,-112.24616,-16.901962,STD
1781623435000,0.130533,-2.66776519694057,9.38310585252796,-0.980414878454571,-0.032986723,0.010079277,0.023518313,136.57507,-112.38721,-17.064032,STD
1781628020000,0.135118,-2.65204703289235,9.38870617273018,-0.97829130595327,-0.03756821,0.010079277,0.023518313,137.01251,-112.49281,-17.2052,STD
1781632955000,0.140053,-2.63692017590953,9.393748581244,-1.00854512522138,-0.039095376,0.0125227375,0.028405234,137.44556,-112.595085,-17.34097,STD
1781638009000,0.145107,-2.62603528103156,9.40243444170069,-1.01134816032062,-0.03756821,0.015577064,0.019547688,137.85425,-112.67098,-17.460197,STD
