timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
9183286758000,0,-1.33576450792205,-9.65655014003888,-0.700206484029507,-0.051618114,-0.016493361,-0.004581489,196.3228,96.28435,-4.670765,STD
9183291823000,0.005065,-1.32585189419778,-9.65534128563026,-0.696821690170662,-0.049480084,-0.0125227375,-0.0036651916,196.34244,96.331856,-4.7568183,STD
9183296769000,0.010011,-1.31617217307631,-9.65416083273688,-0.693516420590041,-0.05100725,-0.0061086523,-0.005497787,196.36131,96.37898,-4.841552,STD
9183301754000,0.014996,-1.30641612580771,-9.65297107178388,-0.690185088430843,-0.061391957,0.0015271631,0.004886922,196.38109,96.42987,-4.927376,STD
9183306720000,0.019962,-1.29669726307232,-9.65178584552659,-0.68686645342531,-0.056505036,0.013439035,0.006414085,196.40285,96.47547,-5.007465,STD
9183311758000,0.025,-1.28683749052684,-9.65058343515925,-0.683499702890096,-0.054367006,0.026267206,0.0015271631,196.4262,96.52373,-5.0860653,STD
9183316754000,0.029996,-1.27705991537058,-9.6493910488561,-0.680161019747196,-0.050701816,0.038789943,-0.0009162979,196.45198,96.57106,-5.163158,STD
9183321764000,0.035006,-1.26725494108458,-9.64819532119823,-0.676812980806858,-0.055588737,0.06047566,0.010079277,196.48325,96.6208,-5.2399325,STD
9183326793000,0.040035,-1.25741278226536,-9.64699505884464,-0.673452244712854,-0.056505036,0.06627888,0.014966198,196.51233,96.66654,-5.312087,STD
9183331759000,0.045001,-1.24769391952998,-9.64580983258735,-0.670133609707322,-0.046731193,0.07238753,0.008246681,196.54652,96.7103,-5.3813424,STD
9183336747000,0.049989,-1.23793200101929,-9.64461935562977,-0.666800272734387,-0.04917465,0.07696902,0.003970624,196.5809,96.75705,-5.4503593,STD
9183341746000,0.054988,-1.22814855462094,-9.64342625332204,-0.66345958477775,-0.04795292,0.08827003,0.014049901,196.61792,96.80246,-5.519156,STD
9183346728000,0.05997,-1.21839837859443,-9.64223720837362,-0.660130257432288,-0.04886922,0.09010262,0.01282817,196.6521,96.844154,-5.5815477,STD
9183351722000,0.064964,-1.20862471759956,-9.64104529940687,-0.65679291083188,-0.03970624,0.106595986,0.017104227,196.6928,96.886696,-5.645806,STD
